t [s],F [N],x [m],v [m/s]
1.3133229999999576,0.0,-8.893333333677747e-07,-0.0
1.3139899999999576,0.0,-8.893333333677747e-07,-0.0
1.3146569999999576,0.0,-8.893333333677747e-07,-0.0
1.3153239999999575,0.0,-8.893333333677747e-07,-0.0
1.3159909999999575,0.0,-8.893333333677747e-07,-0.0
1.3166579999999575,0.0,-8.893333333677747e-07,-0.0
1.3173249999999574,0.0,-8.893333333677747e-07,-0.0
1.3179919999999574,0.0,-8.893333333677747e-07,-0.0
1.3186589999999574,0.0,-8.893333333677747e-07,-0.0
1.3193259999999574,0.0,-8.893333333677747e-07,-0.0
1.3199929999999573,0.0,-8.893333333677747e-07,-0.0
1.3206599999999573,0.0,-8.893333333677747e-07,-0.0
1.3213269999999573,0.0,-8.893333333677747e-07,-0.0
1.3219939999999573,0.0,-8.893333333677747e-07,-0.0
1.3226609999999572,0.0,-8.893333333677747e-07,-0.0
1.3233279999999572,0.0,-8.893333333677747e-07,-0.0
1.3239949999999572,0.0,-8.893333333677747e-07,-0.0
1.3246619999999572,0.0,-8.893333333677747e-07,-0.0
1.3253289999999571,0.0,-8.893333333677747e-07,-0.0
1.325995999999957,0.0,-8.893333333677747e-07,-0.0
1.326662999999957,0.0,-8.893333333677747e-07,-0.0
1.327329999999957,0.0,-8.893333333677747e-07,-0.0
1.327996999999957,0.0,-8.893333333677747e-07,-0.0
1.328663999999957,0.0,-8.893333333677747e-07,-0.0
1.329330999999957,0.0,-8.893333333677747e-07,-0.0
1.329997999999957,0.0,-8.893333333677747e-07,-0.0
1.330664999999957,0.0,-8.893333333677747e-07,-0.0
1.3313319999999569,0.0,-8.893333333677747e-07,-0.0
1.3319989999999569,0.0,-8.893333333677747e-07,-0.0
1.3326659999999568,0.0,-8.893333333677747e-07,-0.0
1.3333329999999568,0.0,-8.893333333677747e-07,-0.0
1.3339999999999568,0.0,-8.893333333677747e-07,-0.0
1.3346669999999567,0.0,-8.893333333677747e-07,-0.0
1.3353339999999567,0.0,-8.893333333677747e-07,-0.0
1.3360009999999567,0.0,-8.893333333677747e-07,-0.0
1.3366679999999567,0.0,-8.893333333677747e-07,-0.0
1.3373349999999566,0.0,-8.893333333677747e-07,-0.0
1.3380019999999566,0.0,-8.893333333677747e-07,-0.0
1.3386689999999566,0.0,-8.893333333677747e-07,-0.0
1.3393359999999566,0.0,-8.893333333677747e-07,-0.0
1.3400029999999565,0.0,-8.893333333677747e-07,-0.0
1.3406699999999565,0.0,-8.893333333677747e-07,-0.0
1.3413369999999565,0.0,-8.893333333677747e-07,-0.0
1.3420039999999565,0.0,-8.893333333677747e-07,-0.0
1.3426709999999564,0.0,-8.893333333677747e-07,-0.0
1.3433379999999564,0.0,-8.893333333677747e-07,-0.0
1.3440049999999564,0.0,-8.893333333677747e-07,-0.0
1.3446719999999563,0.0,-8.893333333677747e-07,-0.0
1.3453389999999563,0.0,-8.893333333677747e-07,-0.0
1.3460059999999563,0.0,-8.893333333677747e-07,-0.0
1.3466729999999563,0.0,-8.893333333677747e-07,-0.0
1.3473399999999562,0.0,-8.893333333677747e-07,-0.0
1.3480069999999562,0.0,-8.893333333677747e-07,-0.0
1.3486739999999562,0.0,-8.893333333677747e-07,-0.0
1.3493409999999562,0.0,-8.893333333677747e-07,-0.0
1.3500079999999561,0.0,-8.893333333677747e-07,-0.0
1.350674999999956,0.0,-8.893333333677747e-07,-0.0
1.351341999999956,0.0,-8.893333333677747e-07,-0.0
1.352008999999956,0.0,-8.893333333677747e-07,-0.0
1.352675999999956,0.0,-8.893333333677747e-07,-0.0
1.353342999999956,0.0,-8.893333333677747e-07,-0.0
1.354009999999956,0.0,-8.893333333677747e-07,-0.0
1.354676999999956,0.0,-8.893333333677747e-07,-0.0
1.355343999999956,0.0,-8.893333333677747e-07,-0.0
1.356010999999956,0.0,-8.893333333677747e-07,-0.0
1.3566779999999559,0.0,-8.893333333677747e-07,-0.0
1.3573449999999558,0.0,-8.893333333677747e-07,-0.0
1.3580119999999558,0.0,-8.893333333677747e-07,-0.0
1.3586789999999558,0.0,-8.893333333677747e-07,-0.0
1.3593459999999558,0.0,-8.893333333677747e-07,-0.0
1.3600129999999557,0.0,-8.893333333677747e-07,-0.0
1.3606799999999557,0.0,-8.893333333677747e-07,-0.0
1.3613469999999557,0.0,-8.893333333677747e-07,-0.0
1.3620139999999556,0.0,-8.893333333677747e-07,-0.0
1.3626809999999556,0.0,-8.893333333677747e-07,-0.0
1.3633479999999556,0.0,-8.893333333677747e-07,-0.0
1.3640149999999556,0.0,-8.893333333677747e-07,-0.0
1.3646819999999555,0.0,-8.893333333677747e-07,-0.0
1.3653489999999555,0.0,-8.893333333677747e-07,-0.0
1.3660159999999555,0.0,-8.893333333677747e-07,-0.0
1.3666829999999555,0.0,-8.893333333677747e-07,-0.0
1.3673499999999554,0.0,-8.893333333677747e-07,-0.0
1.3680169999999554,0.0,-8.893333333677747e-07,-0.0
1.3686839999999554,0.0,-8.893333333677747e-07,-0.0
1.3693509999999554,0.0,-8.893333333677747e-07,-0.0
1.3700179999999553,0.0,-8.893333333677747e-07,-0.0
1.3706849999999553,0.0,-8.893333333677747e-07,-0.0
1.3713519999999553,0.0,-8.893333333677747e-07,-0.0
1.3720189999999552,0.0,-8.893333333677747e-07,-0.0
1.3726859999999552,0.0,-8.893333333677747e-07,-0.0
1.3733529999999552,0.0,-8.893333333677747e-07,-0.0
1.3740199999999552,0.0,-8.893333333677747e-07,-0.0
1.3746869999999551,0.0,-8.893333333677747e-07,-0.0
1.3753539999999551,0.0,-8.893333333677747e-07,-0.0
1.376020999999955,0.0,-8.893333333677747e-07,-0.0
1.376687999999955,0.0,-8.893333333677747e-07,-0.0
1.377354999999955,0.0,-8.893333333677747e-07,-0.0
1.378021999999955,0.0,-8.893333333677747e-07,-0.0
1.378688999999955,0.0,-8.893333333677747e-07,-0.0
1.379355999999955,0.0,-8.893333333677747e-07,-0.0
1.380022999999955,0.0,-8.893333333677747e-07,-0.0
1.380689999999955,0.0,-8.893333333677747e-07,-0.0
1.3813569999999549,0.0,-8.893333333677747e-07,-0.0
1.3820239999999548,0.0,-8.893333333677747e-07,-0.0
1.3826909999999548,0.0,-8.893333333677747e-07,-0.0
1.3833579999999548,0.0,-8.893333333677747e-07,-0.0
1.3840249999999548,0.0,-8.893333333677747e-07,-0.0
1.3846919999999547,0.0,-8.893333333677747e-07,-0.0
1.3853589999999547,0.0,-8.893333333677747e-07,-0.0
1.3860259999999547,0.0,-8.893333333677747e-07,-0.0
1.3866929999999547,0.0,-8.893333333677747e-07,-0.0
1.3873599999999546,0.0,-8.893333333677747e-07,-0.0
1.3880269999999546,0.0,-8.893333333677747e-07,-0.0
1.3886939999999546,0.0,-8.893333333677747e-07,-0.0
1.3893609999999545,0.0,-8.893333333677747e-07,-0.0
1.3900279999999545,0.0,-8.893333333677747e-07,-0.0
1.3906949999999545,0.0,-8.893333333677747e-07,-0.0
1.3913619999999545,0.0,-8.893333333677747e-07,-0.0
1.3920289999999544,0.0,-8.893333333677747e-07,-0.0
1.3926959999999544,0.0,-8.893333333677747e-07,-0.0
1.3933629999999544,0.0,-8.893333333677747e-07,-0.0
1.3940299999999544,0.0,-8.893333333677747e-07,-0.0
1.3946969999999543,0.0,-8.893333333677747e-07,-0.0
1.3953639999999543,0.0,-8.893333333677747e-07,-0.0
1.3960309999999543,0.0,-8.893333333677747e-07,-0.0
1.3966979999999543,0.0,-8.893333333677747e-07,-0.0
1.3973649999999542,0.0,-8.893333333677747e-07,-0.0
1.3980319999999542,0.0,-8.893333333677747e-07,-0.0
1.3986989999999542,0.0,-8.893333333677747e-07,-0.0
1.3993659999999541,0.0,-8.893333333677747e-07,-0.0
1.4000329999999541,0.0,-8.893333333677747e-07,-0.0
1.400699999999954,0.0,-8.893333333677747e-07,-0.0
1.401366999999954,0.0,-8.893333333677747e-07,-0.0
1.402033999999954,0.0,-8.893333333677747e-07,-0.0
1.402700999999954,0.0,-8.893333333677747e-07,-0.0
1.403367999999954,0.0,-8.893333333677747e-07,-0.0
1.404034999999954,0.0,-8.893333333677747e-07,-0.0
1.404701999999954,0.0,-8.893333333677747e-07,-0.0
1.405368999999954,0.0,-8.893333333677747e-07,-0.0
1.4060359999999539,0.0,-8.893333333677747e-07,-0.0
1.4067029999999539,0.0,-8.893333333677747e-07,-0.0
1.4073699999999538,0.0,-8.893333333677747e-07,-0.0
1.4080369999999538,0.0,-8.893333333677747e-07,-0.0
1.4087039999999538,0.0,-8.893333333677747e-07,-0.0
1.4093709999999537,0.0,-8.893333333677747e-07,-0.0
1.4100379999999537,0.0,-8.893333333677747e-07,-0.0
1.4107049999999537,0.0,-8.893333333677747e-07,-0.0
1.4113719999999537,0.0,-8.893333333677747e-07,-0.0
1.4120389999999536,0.0,-8.893333333677747e-07,-0.0
1.4127059999999536,0.0,-8.893333333677747e-07,-0.0
1.4133729999999536,0.0,-8.893333333677747e-07,-0.0
1.4140399999999536,0.0,-8.893333333677747e-07,-0.0
1.4147069999999535,0.0,-8.893333333677747e-07,-0.0
1.4153739999999535,0.0,-8.893333333677747e-07,-0.0
1.4160409999999535,0.0,-8.893333333677747e-07,-0.0
1.4167079999999534,0.0,-8.893333333677747e-07,-0.0
1.4173749999999534,0.0,-8.893333333677747e-07,-0.0
1.4180419999999534,0.0,-8.893333333677747e-07,-0.0
1.4187089999999534,0.0,-8.893333333677747e-07,-0.0
1.4193759999999533,0.0,-8.893333333677747e-07,-0.0
1.4200429999999533,0.0,-8.893333333677747e-07,-0.0
1.4207099999999533,0.0,-8.893333333677747e-07,-0.0
1.4213769999999533,0.0,-8.893333333677747e-07,-0.0
1.4220439999999532,0.0,-8.893333333677747e-07,-0.0
1.4227109999999532,0.0,-8.893333333677747e-07,-0.0
1.4233779999999532,0.0,-8.893333333677747e-07,-0.0
1.4240449999999532,0.0,-8.893333333677747e-07,-0.0
1.4247119999999531,0.0,-8.893333333677747e-07,-0.0
1.425378999999953,0.0,-8.893333333677747e-07,-0.0
1.426045999999953,0.0,-8.893333333677747e-07,-0.0
1.426712999999953,0.0,-8.893333333677747e-07,-0.0
1.427379999999953,0.0,-8.893333333677747e-07,-0.0
1.428046999999953,0.0,-8.893333333677747e-07,-0.0
1.428713999999953,0.0,-8.893333333677747e-07,-0.0
1.429380999999953,0.0,-8.893333333677747e-07,-0.0
1.430047999999953,0.0,-8.893333333677747e-07,-0.0
1.4307149999999529,0.0,-8.893333333677747e-07,-0.0
1.4313819999999529,0.0,-8.893333333677747e-07,-0.0
1.4320489999999528,0.0,-8.893333333677747e-07,-0.0
1.4327159999999528,0.0,-8.893333333677747e-07,-0.0
1.4333829999999528,0.0,-8.893333333677747e-07,-0.0
1.4340499999999528,0.0,-8.893333333677747e-07,-0.0
1.4347169999999527,0.0,-8.893333333677747e-07,-0.0
1.4353839999999527,0.0,-8.893333333677747e-07,-0.0
1.4360509999999527,0.0,-8.893333333677747e-07,-0.0
1.4367179999999526,0.0,-8.893333333677747e-07,-0.0
1.4373849999999526,0.0,-8.893333333677747e-07,-0.0
1.4380519999999526,0.0,-8.893333333677747e-07,-0.0
1.4387189999999526,0.0,-8.893333333677747e-07,-0.0
1.4393859999999525,0.0,-8.893333333677747e-07,-0.0
1.4400529999999525,0.0,-8.893333333677747e-07,-0.0
1.4407199999999525,0.0,-8.893333333677747e-07,-0.0
1.4413869999999525,0.0,-8.893333333677747e-07,-0.0
1.4420539999999524,0.0,-8.893333333677747e-07,-0.0
1.4427209999999524,0.0,-8.893333333677747e-07,-0.0
1.4433879999999524,0.0,-8.893333333677747e-07,-0.0
1.4440549999999523,0.0,-8.893333333677747e-07,-0.0
1.4447219999999523,0.0,-8.893333333677747e-07,-0.0
1.4453889999999523,0.0,-8.893333333677747e-07,-0.0
1.4460559999999523,0.0,-8.893333333677747e-07,-0.0
1.4467229999999522,0.0,-8.893333333677747e-07,-0.0
1.4473899999999522,0.0,-8.893333333677747e-07,-0.0
1.4480569999999522,0.0,-8.893333333677747e-07,-0.0
1.4487239999999522,0.0,-8.893333333677747e-07,-0.0
1.4493909999999521,0.0,-8.893333333677747e-07,-0.0
1.450057999999952,0.0,-8.893333333677747e-07,-0.0
1.450724999999952,0.0,-8.893333333677747e-07,-0.0
1.451391999999952,0.0,-8.893333333677747e-07,-0.0
1.452058999999952,0.0,-8.893333333677747e-07,-0.0
1.452725999999952,0.0,-8.893333333677747e-07,-0.0
1.453392999999952,0.0,-8.893333333677747e-07,-0.0
1.454059999999952,0.0,-8.893333333677747e-07,-0.0
1.454726999999952,0.0,-8.893333333677747e-07,-0.0
1.455393999999952,0.0,-8.893333333677747e-07,-0.0
1.4560609999999519,0.0,-8.893333333677747e-07,-0.0
1.4567279999999518,0.0,-8.893333333677747e-07,-0.0
1.4573949999999518,0.0,-8.893333333677747e-07,-0.0
1.4580619999999518,0.0,-8.893333333677747e-07,-0.0
1.4587289999999518,0.0,-8.893333333677747e-07,-0.0
1.4593959999999517,0.0,-8.893333333677747e-07,-0.0
1.4600629999999517,0.0,-8.893333333677747e-07,-0.0
1.4607299999999517,0.0,-8.893333333677747e-07,-0.0
1.4613969999999517,0.0,-8.893333333677747e-07,-0.0
1.4620639999999516,0.0,-8.893333333677747e-07,-0.0
1.4627309999999516,0.0,-8.893333333677747e-07,-0.0
1.4633979999999516,0.0,-8.893333333677747e-07,-0.0
1.4640649999999515,0.0,-8.893333333677747e-07,-0.0
1.4647319999999515,0.0,-8.893333333677747e-07,-0.0
1.4653989999999515,0.0,-8.893333333677747e-07,-0.0
1.4660659999999515,0.0,-8.893333333677747e-07,-0.0
1.4667329999999514,0.0,-8.893333333677747e-07,-0.0
1.4673999999999514,0.0,-8.893333333677747e-07,-0.0
1.4680669999999514,0.0,-8.893333333677747e-07,-0.0
1.4687339999999514,0.0,-8.893333333677747e-07,-0.0
1.4694009999999513,0.0,-8.893333333677747e-07,-0.0
1.4700679999999513,0.0,-8.893333333677747e-07,-0.0
1.4707349999999513,0.0,-8.893333333677747e-07,-0.0
1.4714019999999512,0.0,-8.893333333677747e-07,-0.0
1.4720689999999512,0.0,-8.893333333677747e-07,-0.0
1.4727359999999512,0.0,-8.893333333677747e-07,-0.0
1.4734029999999512,0.0,-8.893333333677747e-07,-0.0
1.4740699999999511,0.0,-8.893333333677747e-07,-0.0
1.4747369999999511,0.0,-8.893333333677747e-07,-0.0
1.475403999999951,0.0,-8.893333333677747e-07,-0.0
1.476070999999951,0.0,-8.893333333677747e-07,-0.0
1.476737999999951,0.0,-8.893333333677747e-07,-0.0
1.477404999999951,0.0,-8.893333333677747e-07,-0.0
1.478071999999951,0.0,-8.893333333677747e-07,-0.0
1.478738999999951,0.0,-8.893333333677747e-07,-0.0
1.479405999999951,0.0,-8.893333333677747e-07,-0.0
1.480072999999951,0.0,-8.893333333677747e-07,-0.0
1.4807399999999509,0.0,-8.893333333677747e-07,-0.0
1.4814069999999508,0.0,-8.893333333677747e-07,-0.0
1.4820739999999508,0.0,-8.893333333677747e-07,-0.0
1.4827409999999508,0.0,-8.893333333677747e-07,-0.0
1.4834079999999508,0.0,-8.893333333677747e-07,-0.0
1.4840749999999507,0.0,-8.893333333677747e-07,-0.0
1.4847419999999507,0.0,-8.893333333677747e-07,-0.0
1.4854089999999507,0.0,-8.893333333677747e-07,-0.0
1.4860759999999507,0.0,-8.893333333677747e-07,-0.0
1.4867429999999506,0.0,-8.893333333677747e-07,-0.0
1.4874099999999506,0.0,-8.893333333677747e-07,-0.0
1.4880769999999506,0.0,-8.893333333677747e-07,-0.0
1.4887439999999506,0.0,-8.893333333677747e-07,-0.0
1.4894109999999505,0.0,-8.893333333677747e-07,-0.0
1.4900779999999505,0.0,-8.893333333677747e-07,-0.0
1.4907449999999505,0.0,-8.893333333677747e-07,-0.0
1.4914119999999504,0.0,-8.893333333677747e-07,-0.0
1.4920789999999504,0.0,-8.893333333677747e-07,-0.0
1.4927459999999504,0.0,-8.893333333677747e-07,-0.0
1.4934129999999504,0.0,-8.893333333677747e-07,-0.0
1.4940799999999503,0.0,-8.893333333677747e-07,-0.0
1.4947469999999503,0.0,-8.893333333677747e-07,-0.0
1.4954139999999503,0.0,-8.893333333677747e-07,-0.0
1.4960809999999503,0.0,-8.893333333677747e-07,-0.0
1.4967479999999502,0.0,-8.893333333677747e-07,-0.0
1.4974149999999502,0.0,-8.893333333677747e-07,-0.0
1.4980819999999502,0.0,-8.893333333677747e-07,-0.0
1.4987489999999501,0.0,-8.893333333677747e-07,-0.0
1.4994159999999501,0.0,-8.893333333677747e-07,-0.0
1.50008299999995,0.0,-8.893333333677747e-07,-0.0
1.50074999999995,0.0,-8.893333333677747e-07,-0.0
1.50141699999995,0.0,-8.893333333677747e-07,-0.0
1.50208399999995,0.0,-8.893333333677747e-07,-0.0
1.50275099999995,0.0,-8.893333333677747e-07,-0.0
1.50341799999995,0.0,-8.893333333677747e-07,-0.0
1.50408499999995,0.0,-8.893333333677747e-07,-0.0
1.50475199999995,0.0,-8.893333333677747e-07,-0.0
1.5054189999999499,0.0,-8.893333333677747e-07,-0.0
1.5060859999999499,0.0,-8.893333333677747e-07,-0.0
1.5067529999999498,0.0,-8.893333333677747e-07,-0.0
1.5074199999999498,0.0,-8.893333333677747e-07,-0.0
1.5080869999999498,0.0,-8.893333333677747e-07,-0.0
1.5087539999999497,0.0,-8.893333333677747e-07,-0.0
1.5094209999999497,0.0,-8.893333333677747e-07,-0.0
1.5100879999999497,0.0,-8.893333333677747e-07,-0.0
1.5107549999999497,0.0,-8.893333333677747e-07,-0.0
1.5114219999999496,0.0,-8.893333333677747e-07,-0.0
1.5120889999999496,0.0,-8.893333333677747e-07,-0.0
1.5127559999999496,0.0,-8.893333333677747e-07,-0.0
1.5134229999999496,0.0,-8.893333333677747e-07,-0.0
1.5140899999999495,0.0,-8.893333333677747e-07,-0.0
1.5147569999999495,0.0,-8.893333333677747e-07,-0.0
1.5154239999999495,0.0,-8.893333333677747e-07,-0.0
1.5160909999999495,0.0,-8.893333333677747e-07,-0.0
1.5167579999999494,0.0,-8.893333333677747e-07,-0.0
1.5174249999999494,0.0,-8.893333333677747e-07,-0.0
1.5180919999999494,0.0,-8.893333333677747e-07,-0.0
1.5187589999999493,0.0,-8.893333333677747e-07,-0.0
1.5194259999999493,0.0,-8.893333333677747e-07,-0.0
1.5200929999999493,0.0,-8.893333333677747e-07,-0.0
1.5207599999999493,0.0,-8.893333333677747e-07,-0.0
1.5214269999999492,0.0,-8.893333333677747e-07,-0.0
1.5220939999999492,0.0,-8.893333333677747e-07,-0.0
1.5227609999999492,0.0,-8.893333333677747e-07,-0.0
1.5234279999999492,0.0,-8.893333333677747e-07,-0.0
1.5240949999999491,0.0,-8.893333333677747e-07,-0.0
1.524761999999949,0.0,-8.893333333677747e-07,-0.0
1.525428999999949,0.0,-8.893333333677747e-07,-0.0
1.526095999999949,0.0,-8.893333333677747e-07,-0.0
1.526762999999949,0.0,-8.893333333677747e-07,-0.0
1.527429999999949,0.0,-8.893333333677747e-07,-0.0
1.528096999999949,0.0,-8.893333333677747e-07,-0.0
1.528763999999949,0.0,-8.893333333677747e-07,-0.0
1.529430999999949,0.0,-8.893333333677747e-07,-0.0
1.5300979999999489,0.0,-8.893333333677747e-07,-0.0
1.5307649999999489,0.0,-8.893333333677747e-07,-0.0
1.5314319999999488,0.0,-8.893333333677747e-07,-0.0
1.5320989999999488,0.0,-8.893333333677747e-07,-0.0
1.5327659999999488,0.0,-8.893333333677747e-07,-0.0
1.5334329999999488,0.0,-8.893333333677747e-07,-0.0
1.5340999999999487,0.0,-8.893333333677747e-07,-0.0
1.5347669999999487,0.0,-8.893333333677747e-07,-0.0
1.5354339999999487,0.0,-8.893333333677747e-07,-0.0
1.5361009999999486,0.0,-8.893333333677747e-07,-0.0
1.5367679999999486,0.0,-8.893333333677747e-07,-0.0
1.5374349999999486,0.0,-8.893333333677747e-07,-0.0
1.5381019999999486,0.0,-8.893333333677747e-07,-0.0
1.5387689999999485,0.0,-8.893333333677747e-07,-0.0
1.5394359999999485,0.0,-8.893333333677747e-07,-0.0
1.5401029999999485,0.0,-8.893333333677747e-07,-0.0
1.5407699999999485,0.0,-8.893333333677747e-07,-0.0
1.5414369999999484,0.0,-8.893333333677747e-07,-0.0
1.5421039999999484,0.0,-8.893333333677747e-07,-0.0
1.5427709999999484,0.0,-8.893333333677747e-07,-0.0
1.5434379999999484,0.0,-8.893333333677747e-07,-0.0
1.5441049999999483,0.0,-8.893333333677747e-07,-0.0
1.5447719999999483,0.0,-8.893333333677747e-07,-0.0
1.5454389999999483,0.0,-8.893333333677747e-07,-0.0
1.5461059999999482,0.0,-8.893333333677747e-07,-0.0
1.5467729999999482,0.0,-8.893333333677747e-07,-0.0
1.5474399999999482,0.0,-8.893333333677747e-07,-0.0
1.5481069999999482,0.0,-8.893333333677747e-07,-0.0
1.5487739999999481,0.0,-8.893333333677747e-07,-0.0
1.549440999999948,0.0,-8.893333333677747e-07,-0.0
1.550107999999948,0.0,-8.893333333677747e-07,-0.0
1.550774999999948,0.0,-8.893333333677747e-07,-0.0
1.551441999999948,0.0,-8.893333333677747e-07,-0.0
1.552108999999948,0.0,-8.893333333677747e-07,-0.0
1.552775999999948,0.0,-8.893333333677747e-07,-0.0
1.553442999999948,0.0,-8.893333333677747e-07,-0.0
1.554109999999948,0.0,-8.893333333677747e-07,-0.0
1.554776999999948,0.0,-8.893333333677747e-07,-0.0
1.5554439999999479,0.0,-8.893333333677747e-07,-0.0
1.5561109999999478,0.0,-8.893333333677747e-07,-0.0
1.5567779999999478,0.0,-8.893333333677747e-07,-0.0
1.5574449999999478,0.0,-8.893333333677747e-07,-0.0
1.5581119999999478,0.0,-8.893333333677747e-07,-0.0
1.5587789999999477,0.0,-8.893333333677747e-07,-0.0
1.5594459999999477,0.0,-8.893333333677747e-07,-0.0
1.5601129999999477,0.0,-8.893333333677747e-07,-0.0
1.5607799999999477,0.0,-8.893333333677747e-07,-0.0
1.5614469999999476,0.0,-8.893333333677747e-07,-0.0
1.5621139999999476,0.0,-8.893333333677747e-07,-0.0
1.5627809999999476,0.0,-8.893333333677747e-07,-0.0
1.5634479999999475,0.0,-8.893333333677747e-07,-0.0
1.5641149999999475,0.0,-8.893333333677747e-07,-0.0
1.5647819999999475,0.0,-8.893333333677747e-07,-0.0
1.5654489999999475,0.0,-8.893333333677747e-07,-0.0
1.5661159999999474,0.0,-8.893333333677747e-07,-0.0
1.5667829999999474,0.0,-8.893333333677747e-07,-0.0
1.5674499999999474,0.0,-8.893333333677747e-07,-0.0
1.5681169999999474,0.0,-8.893333333677747e-07,-0.0
1.5687839999999473,0.0,-8.893333333677747e-07,-0.0
1.5694509999999473,0.0,-8.893333333677747e-07,-0.0
1.5701179999999473,0.0,-8.893333333677747e-07,-0.0
1.5707849999999473,0.0,-8.893333333677747e-07,-0.0
1.5714519999999472,0.0,-8.893333333677747e-07,-0.0
1.5721189999999472,0.0,-8.893333333677747e-07,-0.0
1.5727859999999472,0.0,-8.893333333677747e-07,-0.0
1.5734529999999471,0.0,-8.893333333677747e-07,-0.0
1.5741199999999471,0.0,-8.893333333677747e-07,-0.0
1.574786999999947,0.0,-8.893333333677747e-07,-0.0
1.575453999999947,0.0,-8.893333333677747e-07,-0.0
1.576120999999947,0.0,-8.893333333677747e-07,-0.0
1.576787999999947,0.0,-8.893333333677747e-07,-0.0
1.577454999999947,0.0,-8.893333333677747e-07,-0.0
1.578121999999947,0.0,-8.893333333677747e-07,-0.0
1.578788999999947,0.0,-8.893333333677747e-07,-0.0
1.579455999999947,0.0,-8.893333333677747e-07,-0.0
1.5801229999999469,0.0,-8.893333333677747e-07,-0.0
1.5807899999999468,0.0,-8.893333333677747e-07,-0.0
1.5814569999999468,0.0,-8.893333333677747e-07,-0.0
1.5821239999999468,0.0,-8.893333333677747e-07,-0.0
1.5827909999999468,0.0,-8.893333333677747e-07,-0.0
1.5834579999999467,0.0,-8.893333333677747e-07,-0.0
1.5841249999999467,0.0,-8.893333333677747e-07,-0.0
1.5847919999999467,0.0,-8.893333333677747e-07,-0.0
1.5854589999999467,0.0,-8.893333333677747e-07,-0.0
1.5861259999999466,0.0,-8.893333333677747e-07,-0.0
1.5867929999999466,0.0,-8.893333333677747e-07,-0.0
1.5874599999999466,0.0,-8.893333333677747e-07,-0.0
1.5881269999999466,0.0,-8.893333333677747e-07,-0.0
1.5887939999999465,0.0,-8.893333333677747e-07,-0.0
1.5894609999999465,0.0,-8.893333333677747e-07,-0.0
1.5901279999999465,0.0,-8.893333333677747e-07,-0.0
1.5907949999999464,0.0,-8.893333333677747e-07,-0.0
1.5914619999999464,0.0,-8.893333333677747e-07,-0.0
1.5921289999999464,0.0,-8.893333333677747e-07,-0.0
1.5927959999999464,0.0,-8.893333333677747e-07,-0.0
1.5934629999999463,0.0,-8.893333333677747e-07,-0.0
1.5941299999999463,0.0,-8.893333333677747e-07,-0.0
1.5947969999999463,0.0,-8.893333333677747e-07,-0.0
1.5954639999999463,0.0,-8.893333333677747e-07,-0.0
1.5961309999999462,0.0,-8.893333333677747e-07,-0.0
1.5967979999999462,0.0,-8.893333333677747e-07,-0.0
1.5974649999999462,0.0,-8.893333333677747e-07,-0.0
1.5981319999999462,0.0,-8.893333333677747e-07,-0.0
1.5987989999999461,0.0,-8.893333333677747e-07,-0.0
1.599465999999946,0.0,-8.893333333677747e-07,-0.0
1.600132999999946,0.0,-8.893333333677747e-07,-0.0
1.600799999999946,0.0,-8.893333333677747e-07,-0.0
1.601466999999946,0.0,-8.893333333677747e-07,-0.0
1.602133999999946,0.0,-8.893333333677747e-07,-0.0
1.602800999999946,0.0,-8.893333333677747e-07,-0.0
1.603467999999946,0.0,-8.893333333677747e-07,-0.0
1.604134999999946,0.0,-8.893333333677747e-07,-0.0
1.6048019999999459,0.0,-8.893333333677747e-07,-0.0
1.6054689999999459,0.0,-8.893333333677747e-07,-0.0
1.6061359999999458,0.0,-8.893333333677747e-07,-0.0
1.6068029999999458,0.0,-8.893333333677747e-07,-0.0
1.6074699999999458,0.0,-8.893333333677747e-07,-0.0
1.6081369999999457,0.0,-8.893333333677747e-07,-0.0
1.6088039999999457,0.0,-8.893333333677747e-07,-0.0
1.6094709999999457,0.0,-8.893333333677747e-07,-0.0
1.6101379999999457,0.0,-8.893333333677747e-07,-0.0
1.6108049999999456,0.0,-8.893333333677747e-07,-0.0
1.6114719999999456,0.0,-8.893333333677747e-07,-0.0
1.6121389999999456,0.0,-8.893333333677747e-07,-0.0
1.6128059999999456,0.0,-8.893333333677747e-07,-0.0
1.6134729999999455,0.0,-8.893333333677747e-07,-0.0
1.6141399999999455,0.0,-8.893333333677747e-07,-0.0
1.6148069999999455,0.0,-8.893333333677747e-07,-0.0
1.6154739999999455,0.0,-8.893333333677747e-07,-0.0
1.6161409999999454,0.0,-8.893333333677747e-07,-0.0
1.6168079999999454,0.0,-8.893333333677747e-07,-0.0
1.6174749999999454,0.0,-8.893333333677747e-07,-0.0
1.6181419999999453,0.0,-8.893333333677747e-07,-0.0
1.6188089999999453,0.0,-8.893333333677747e-07,-0.0
1.6194759999999453,0.0,-8.893333333677747e-07,-0.0
1.6201429999999453,0.0,-8.893333333677747e-07,-0.0
1.6208099999999452,0.0,-8.893333333677747e-07,-0.0
1.6214769999999452,0.0,-8.893333333677747e-07,-0.0
1.6221439999999452,0.0,-8.893333333677747e-07,-0.0
1.6228109999999452,0.0,-8.893333333677747e-07,-0.0
1.6234779999999451,0.0,-8.893333333677747e-07,-0.0
1.624144999999945,0.0,-8.893333333677747e-07,-0.0
1.624811999999945,0.0,-8.893333333677747e-07,-0.0
1.625478999999945,0.0,-8.893333333677747e-07,-0.0
